Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,1,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,2,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,3,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,4,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,5,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,6,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,7,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,8,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,9,own_class_center,lin_center_own,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,10,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,11,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,12,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,13,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,14,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,15,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,16,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,17,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,18,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,19,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,20,own_class_center,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,1,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,2,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,3,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,4,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,5,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,6,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,7,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,8,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,9,own_class_center,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,10,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,11,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,12,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,13,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,14,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,15,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,16,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,17,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,18,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,19,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,20,own_class_center,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,11,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,12,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,13,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,14,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,15,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,16,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,17,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,18,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,19,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,20,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,1,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,2,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,3,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,4,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,5,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,6,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,7,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,8,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,9,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,10,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,11,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,12,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,13,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,14,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,15,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,16,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,17,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,18,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,19,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,20,estimated_hyper_lin,exp,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,1,actual_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444444,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,2,actual_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444444,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,3,actual_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444444,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,4,actual_hyper_lin,lin_center_own,0.9475524475524476,0.6,0.7540102575770893,0.3870967741935484,0.9358108108108109,0.7737762237762238,"[[271  15]
 [  4   6]]"
1,5,5,actual_hyper_lin,lin_center_own,0.9475524475524476,0.6,0.7540102575770893,0.3870967741935484,0.9358108108108109,0.7737762237762238,"[[271  15]
 [  4   6]]"
1,5,6,actual_hyper_lin,lin_center_own,0.9475524475524476,0.6,0.7540102575770893,0.3870967741935484,0.9358108108108109,0.7737762237762238,"[[271  15]
 [  4   6]]"
1,5,7,actual_hyper_lin,lin_center_own,0.958041958041958,0.6,0.758172259335024,0.42857142857142855,0.9459459459459459,0.779020979020979,"[[274  12]
 [  4   6]]"
1,5,8,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,9,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,10,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,11,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,12,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,13,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,14,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,15,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,16,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,17,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,18,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,19,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,20,actual_hyper_lin,lin_center_own,0.965034965034965,0.6,0.7609342803560495,0.46153846153846156,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,1,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,2,actual_hyper_lin,exp,0.958041958041958,0.6,0.758172259335024,0.42857142857142855,0.9459459459459459,0.779020979020979,"[[274  12]
 [  4   6]]"
1,5,3,actual_hyper_lin,exp,0.9545454545454546,0.6,0.7567874686642695,0.41379310344827586,0.9425675675675675,0.7772727272727273,"[[273  13]
 [  4   6]]"
1,5,4,actual_hyper_lin,exp,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,5,actual_hyper_lin,exp,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,6,actual_hyper_lin,exp,0.9545454545454546,0.6,0.7567874686642695,0.41379310344827586,0.9425675675675675,0.7772727272727273,"[[273  13]
 [  4   6]]"
1,5,7,actual_hyper_lin,exp,0.9545454545454546,0.6,0.7567874686642695,0.41379310344827586,0.9425675675675675,0.7772727272727273,"[[273  13]
 [  4   6]]"
1,5,8,actual_hyper_lin,exp,0.9545454545454546,0.6,0.7567874686642695,0.41379310344827586,0.9425675675675675,0.7772727272727273,"[[273  13]
 [  4   6]]"
1,5,9,actual_hyper_lin,exp,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,10,actual_hyper_lin,exp,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,11,actual_hyper_lin,exp,0.965034965034965,0.3,0.5380617896770681,0.2608695652173913,0.9425675675675675,0.6325174825174825,"[[276  10]
 [  7   3]]"
1,5,12,actual_hyper_lin,exp,0.965034965034965,0.3,0.5380617896770681,0.2608695652173913,0.9425675675675675,0.6325174825174825,"[[276  10]
 [  7   3]]"
1,5,13,actual_hyper_lin,exp,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,14,actual_hyper_lin,exp,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,15,actual_hyper_lin,exp,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,16,actual_hyper_lin,exp,0.972027972027972,0.5,0.697147033282066,0.43478260869565216,0.956081081081081,0.7360139860139859,"[[278   8]
 [  5   5]]"
1,5,17,actual_hyper_lin,exp,0.972027972027972,0.5,0.697147033282066,0.43478260869565216,0.956081081081081,0.7360139860139859,"[[278   8]
 [  5   5]]"
1,5,18,actual_hyper_lin,exp,0.972027972027972,0.5,0.697147033282066,0.43478260869565216,0.956081081081081,0.7360139860139859,"[[278   8]
 [  5   5]]"
1,5,19,actual_hyper_lin,exp,0.972027972027972,0.5,0.697147033282066,0.43478260869565216,0.956081081081081,0.7360139860139859,"[[278   8]
 [  5   5]]"
1,5,20,actual_hyper_lin,exp,0.972027972027972,0.5,0.697147033282066,0.43478260869565216,0.956081081081081,0.7360139860139859,"[[278   8]
 [  5   5]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new,0.951048951048951,0.6,0.7554001394157739,0.4,0.9391891891891891,0.7755244755244756,"[[272  14]
 [  4   6]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444444,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,16,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,17,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,18,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,19,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.4,0.6201736729460423,0.32,0.9425675675675675,0.6807692307692307,"[[275  11]
 [  6   4]]"
1,5,20,distance_center_own_opposite_tam,func_own_opp_new,0.965034965034965,0.4,0.6213002382214142,0.3333333333333333,0.9459459459459459,0.6825174825174825,"[[276  10]
 [  6   4]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v1,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,16,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,17,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,18,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,19,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,20,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9755244755244755,0.5,0.698399769302824,0.45454545454545453,0.9594594594594594,0.7377622377622378,"[[279   7]
 [  5   5]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8706293706293706,0.9,0.8851928793016998,0.32142857142857145,0.8716216216216216,0.8853146853146853,"[[249  37]
 [  1   9]]"
